LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734243835.697586,794573.000,62353,2,EL,1,100,-15841.000000
1734243835.764587,794640.000,62353,2,EL,1,100,-15840.799805
1734243835.830588,794706.000,62370,1,EL,1,100,-15841.200195
1734243835.897089,794772.500,62387,2,EL,1,100,-15841.200195
1734243835.963589,794839.000,62387,2,EL,1,100,-15841.000000
1734243836.030590,794906.000,62404,1,EL,1,100,-15840.599609
1734243836.097091,794972.500,62420,2,EL,1,100,-15840.000000
1734243836.163592,795039.000,62420,2,EL,1,100,-15839.400391
1734243836.230592,795106.000,62437,1,EL,1,100,-15839.000000
1734243836.297093,795172.500,62452,2,EL,1,100,-15837.400391
1734243836.363594,795239.000,62452,2,EL,1,100,-15836.599609
1734243836.430595,795306.000,62469,1,EL,1,100,-15836.200195
1734243836.497095,795372.500,62487,2,EL,1,100,-15835.400391
1734243836.563596,795439.000,62487,2,EL,1,100,-15835.000000
1734243836.630597,795506.000,62505,1,EL,1,100,-15833.599609
1734243836.697098,795572.500,62519,2,EL,1,100,-15832.400391
1734243836.763598,795639.000,62519,2,EL,1,100,-15832.000000
1734243836.830599,795706.000,62536,1,EL,1,100,-15831.400391
1734243836.897100,795772.500,62553,2,EL,1,100,-15831.400391
1734243836.963601,795839.000,62553,2,EL,1,100,-15830.000000
1734243837.030602,795906.000,62570,1,EL,1,100,-15829.599609
1734243837.097102,795972.500,62584,2,EL,1,100,-15828.799805
1734243837.163603,796039.000,62584,2,EL,1,100,-15827.799805
1734243837.230604,796106.000,62603,1,EL,1,100,-15827.200195
1734243837.297105,796172.500,62620,2,EL,1,100,-15826.799805
1734243837.363605,796239.000,62620,2,EL,1,100,-15826.000000
1734243837.430606,796306.000,62637,1,EL,1,100,-15825.799805
1734243837.497107,796372.500,62651,2,EL,1,100,-15825.799805
1734243837.563608,796439.000,62651,2,EL,1,100,-15824.200195
1734243837.630609,796506.000,62669,2,EL,1,100,-15824.200195
1734243837.697609,796573.000,62669,2,EL,1,100,-15824.200195
1734243837.763610,796639.000,62685,1,EL,1,100,-15824.200195
1734243837.830611,796706.000,62704,2,EL,1,100,-15823.799805
1734243837.897612,796773.000,62704,2,EL,1,100,-15824.400391
1734243837.963612,796839.000,62721,1,EL,1,100,-15825.599609
1734243838.030613,796906.000,62736,2,EL,1,100,-15826.400391
1734243838.097614,796973.000,62736,2,EL,1,100,-15826.400391
1734243838.163615,797039.000,62752,1,EL,1,100,-15828.799805
1734243838.230615,797106.000,62770,2,EL,1,100,-15830.599609
1734243838.297616,797173.000,62770,2,EL,1,100,-15832.200195
1734243838.363617,797239.000,62788,1,EL,1,100,-15834.000000
1734243838.430618,797306.000,62803,2,EL,1,100,-15836.400391
1734243838.497618,797373.000,62803,2,EL,1,100,-15838.400391
1734243838.563619,797439.000,62819,1,EL,1,100,-15840.200195
1734243838.630620,797506.000,62837,2,EL,1,100,-15842.799805
1734243838.697621,797573.000,62837,2,EL,1,100,-15844.599609
1734243838.763622,797639.000,62853,1,EL,1,100,-15845.200195
1734243838.830622,797706.000,62868,2,EL,1,100,-15846.599609
1734243838.897623,797773.000,62868,2,EL,1,100,-15848.200195
1734243838.963624,797839.000,62887,1,EL,1,100,-15849.799805
1734243839.030625,797906.000,62904,2,EL,1,100,-15853.599609
1734243839.097625,797973.000,62904,2,EL,1,100,-15859.200195
1734243839.163626,798039.000,62920,1,EL,1,100,-15863.799805
1734243839.230127,798105.500,62936,2,EL,1,100,-15870.000000
1734243839.296628,798172.000,62936,2,EL,1,100,-15877.200195
1734243839.363629,798239.000,62954,1,EL,1,100,-15885.200195
1734243839.430129,798305.500,62971,2,EL,1,100,-15890.400391
1734243839.496630,798372.000,62971,2,EL,1,100,-15894.799805
1734243839.563631,798439.000,62989,1,EL,1,100,-15897.799805
1734243839.630132,798505.500,63006,2,EL,1,100,-15905.799805
1734243839.696632,798572.000,63006,2,EL,1,100,-15913.400391
1734243839.763633,798639.000,63021,2,EL,1,100,-15919.000000
1734243839.830634,798706.000,63021,2,EL,1,100,-15924.400391
1734243839.896635,798772.000,63038,1,EL,1,100,-15928.599609
1734243839.963635,798839.000,63055,2,EL,1,100,-15930.200195
1734243840.030636,798906.000,63055,2,EL,1,100,-15935.599609
1734243840.096637,798972.000,63072,1,EL,1,100,-15945.200195
1734243840.163638,799039.000,63086,2,EL,1,100,-15952.799805
1734243840.230639,799106.000,63086,2,EL,1,100,-15957.200195
1734243840.296639,799172.000,63106,1,EL,1,100,-15960.400391
1734243840.363640,799239.000,63124,2,EL,1,100,-15962.200195
1734243840.430641,799306.000,63124,2,EL,1,100,-15963.200195
1734243840.496642,799372.000,63141,1,EL,1,100,-15964.200195
1734243840.563643,799439.000,63156,2,EL,1,100,-15965.599609
1734243840.630643,799506.000,63156,2,EL,1,100,-15966.599609
1734243840.696644,799572.000,63173,1,EL,1,100,-15967.000000
1734243840.763645,799639.000,63189,2,EL,1,100,-15966.799805
1734243840.830646,799706.000,63189,2,EL,1,100,-15966.799805
1734243840.896646,799772.000,63208,1,EL,1,100,-15966.000000
1734243840.963647,799839.000,63223,2,EL,1,100,-15965.000000
1734243841.030648,799906.000,63223,2,EL,1,100,-15963.799805
1734243841.096649,799972.000,63240,1,EL,1,100,-15962.400391
1734243841.163649,800039.000,63256,2,EL,1,100,-15961.400391
1734243841.230650,800106.000,63256,2,EL,1,100,-15959.200195
1734243841.296651,800172.000,63274,1,EL,1,100,-15956.599609
1734243841.363652,800239.000,63288,2,EL,1,100,-15954.599609
1734243841.430652,800306.000,63288,2,EL,1,100,-15953.000000
1734243841.496653,800372.000,63307,1,EL,1,100,-15951.000000
1734243841.563654,800439.000,63324,2,EL,1,100,-15948.799805
1734243841.630655,800506.000,63324,2,EL,1,100,-15946.799805
1734243841.696656,800572.000,63341,1,EL,1,100,-15944.400391
1734243841.763656,800639.000,63356,2,EL,1,100,-15942.599609
1734243841.830657,800706.000,63356,2,EL,1,100,-15940.200195
1734243841.897325,800772.667,63373,3,EL,1,100,-15937.400391
1734243841.963992,800839.333,63373,3,EL,1,100,-15935.200195
1734243842.030659,800906.000,63373,3,EL,1,100,-15934.000000
1734243842.097160,800972.500,63391,2,EL,1,100,-15932.799805
1734243842.163661,801039.000,63391,2,EL,1,100,-15931.200195
1734243842.230328,801105.667,63409,3,EL,1,100,-15929.400391
1734243842.296996,801172.333,63409,3,EL,1,100,-15928.200195
1734243842.363663,801239.000,63409,3,EL,1,100,-15926.400391
1734243842.429664,801305.000,63425,1,EL,1,100,-15925.400391
1734243842.496665,801372.000,63442,2,EL,1,100,-15924.400391
1734243842.563666,801439.000,63442,2,EL,1,100,-15923.400391
1734243842.630666,801506.000,63459,1,EL,1,100,-15922.000000
1734243842.697167,801572.500,63475,2,EL,1,100,-15921.000000
1734243842.763668,801639.000,63475,2,EL,1,100,-15920.200195
1734243842.830169,801705.500,63492,2,EL,1,100,-15919.400391
1734243842.896669,801772.000,63492,2,EL,1,100,-15919.000000
1734243842.963670,801839.000,63510,1,EL,1,100,-15918.400391
1734243843.030171,801905.500,63526,2,EL,1,100,-15918.000000
1734243843.096672,801972.000,63526,2,EL,1,100,-15918.000000
1734243843.163672,802039.000,63543,1,EL,1,100,-15917.400391
1734243843.230173,802105.500,63558,2,EL,1,100,-15916.400391
1734243843.296674,802172.000,63558,2,EL,1,100,-15916.599609
1734243843.363675,802239.000,63575,1,EL,1,100,-15915.599609
1734243843.430176,802305.500,63593,2,EL,1,100,-15915.000000
1734243843.496676,802372.000,63593,2,EL,1,100,-15914.000000
1734243843.563677,802439.000,63610,1,EL,1,100,-15913.400391
1734243843.630178,802505.500,63625,2,EL,1,100,-15912.599609
1734243843.696679,802572.000,63625,2,EL,1,100,-15911.599609
1734243843.763680,802639.000,63642,1,EL,1,100,-15910.599609
1734243843.830180,802705.500,63658,2,EL,1,100,-15909.400391
1734243843.896681,802772.000,63658,2,EL,1,100,-15909.000000
1734243843.963682,802839.000,63676,1,EL,1,100,-15908.599609
1734243844.030183,802905.500,63692,2,EL,1,100,-15908.000000
1734243844.096683,802972.000,63692,2,EL,1,100,-15906.200195
1734243844.163684,803039.000,63709,1,EL,1,100,-15905.799805
1734243844.230185,803105.500,63726,2,EL,1,100,-15905.599609
1734243844.296685,803172.000,63726,2,EL,1,100,-15905.000000
1734243844.363686,803239.000,63745,1,EL,1,100,-15903.799805
1734243844.430187,803305.500,63759,2,EL,1,100,-15903.000000
1734243844.496688,803372.000,63759,2,EL,1,100,-15902.200195
1734243844.563689,803439.000,63776,1,EL,1,100,-15902.000000
1734243844.630189,803505.500,63795,2,EL,1,100,-15902.000000
1734243844.696690,803572.000,63795,2,EL,1,100,-15901.200195
1734243844.763691,803639.000,63812,1,EL,1,100,-15900.200195
1734243844.830192,803705.500,63827,2,EL,1,100,-15899.599609
1734243844.896693,803772.000,63827,2,EL,1,100,-15898.599609
1734243844.963193,803838.500,63846,2,EL,1,100,-15898.200195
1734243845.029694,803905.000,63846,2,EL,1,100,-15898.000000
1734243845.096695,803972.000,63862,1,EL,1,100,-15897.200195
1734243845.163196,804038.500,63879,2,EL,1,100,-15896.799805
1734243845.229696,804105.000,63879,2,EL,1,100,-15896.400391
1734243845.296697,804172.000,63898,1,EL,1,100,-15895.799805
1734243845.363198,804238.500,63913,2,EL,1,100,-15895.599609
1734243845.429699,804305.000,63913,2,EL,1,100,-15894.599609
1734243845.496699,804372.000,63929,1,EL,1,100,-15893.799805
1734243845.563200,804438.500,63947,2,EL,1,100,-15893.799805
1734243845.629701,804505.000,63947,2,EL,1,100,-15893.000000
1734243845.696702,804572.000,63963,1,EL,1,100,-15892.400391
1734243845.763202,804638.500,63978,2,EL,1,100,-15892.400391
1734243845.829703,804705.000,63978,2,EL,1,100,-15892.200195
1734243845.896704,804772.000,63996,1,EL,1,100,-15892.200195
1734243845.963205,804838.500,64014,2,EL,1,100,-15892.200195
1734243846.029706,804905.000,64014,2,EL,1,100,-15891.799805
1734243846.096706,804972.000,64030,1,EL,1,100,-15891.599609
1734243846.163207,805038.500,64045,2,EL,1,100,-15892.200195
1734243846.229708,805105.000,64045,2,EL,1,100,-15892.000000
1734243846.296709,805172.000,64062,1,EL,1,100,-15892.000000
1734243846.363209,805238.500,64079,2,EL,1,100,-15892.200195
1734243846.429710,805305.000,64079,2,EL,1,100,-15892.000000
1734243846.496711,805372.000,64097,1,EL,1,100,-15892.200195
1734243846.563212,805438.500,64113,2,EL,1,100,-15892.400391
1734243846.629713,805505.000,64113,2,EL,1,100,-15892.000000
1734243846.696713,805572.000,64129,1,EL,1,100,-15891.799805
1734243846.763214,805638.500,64146,2,EL,1,100,-15891.200195
1734243846.829715,805705.000,64146,2,EL,1,100,-15890.799805
1734243846.896716,805772.000,64162,1,EL,1,100,-15890.400391
1734243846.963216,805838.500,64179,2,EL,1,100,-15890.200195
1734243847.029717,805905.000,64179,2,EL,1,100,-15889.400391
1734243847.096718,805972.000,64196,1,EL,1,100,-15888.799805
1734243847.163219,806038.500,64213,2,EL,1,100,-15888.799805
1734243847.229719,806105.000,64213,2,EL,1,100,-15888.200195
1734243847.296220,806171.500,64230,2,EL,1,100,-15887.599609
1734243847.362721,806238.000,64230,2,EL,1,100,-15887.400391
1734243847.429722,806305.000,64247,1,EL,1,100,-15886.000000
1734243847.496222,806371.500,64261,2,EL,1,100,-15885.599609
1734243847.562723,806438.000,64261,2,EL,1,100,-15885.000000
1734243847.629724,806505.000,64279,1,EL,1,100,-15884.599609
1734243847.696225,806571.500,64297,2,EL,1,100,-15884.400391
1734243847.762726,806638.000,64297,2,EL,1,100,-15883.400391
1734243847.829726,806705.000,64314,1,EL,1,100,-15882.799805
1734243847.896227,806771.500,64329,2,EL,1,100,-15882.200195
1734243847.962728,806838.000,64329,2,EL,1,100,-15881.799805
1734243848.029729,806905.000,64346,1,EL,1,100,-15880.400391
1734243848.096230,806971.500,64362,2,EL,1,100,-15879.200195
1734243848.162730,807038.000,64362,2,EL,1,100,-15880.200195
1734243848.229731,807105.000,64379,1,EL,1,100,-15879.400391
1734243848.296232,807171.500,64396,2,EL,1,100,-15878.599609
1734243848.362733,807238.000,64396,2,EL,1,100,-15877.799805
1734243848.429733,807305.000,64413,1,EL,1,100,-15877.400391
1734243848.496234,807371.500,64429,2,EL,1,100,-15877.000000
1734243848.562735,807438.000,64429,2,EL,1,100,-15877.000000
1734243848.629736,807505.000,64447,1,EL,1,100,-15875.599609
1734243848.696236,807571.500,64461,2,EL,1,100,-15874.400391
1734243848.762737,807638.000,64461,2,EL,1,100,-15873.799805
1734243848.829738,807705.000,64478,1,EL,1,100,-15872.599609
1734243848.896239,807771.500,64495,2,EL,1,100,-15871.400391
1734243848.962739,807838.000,64495,2,EL,1,100,-15870.599609
1734243849.029740,807905.000,64512,1,EL,1,100,-15870.200195
1734243849.096241,807971.500,64529,2,EL,1,100,-15870.200195
1734243849.162742,808038.000,64529,2,EL,1,100,-15868.599609
1734243849.229743,808105.000,64545,1,EL,1,100,-15868.400391
1734243849.296243,808171.500,64564,2,EL,1,100,-15868.200195
1734243849.362744,808238.000,64564,2,EL,1,100,-15868.200195
1734243849.429745,808305.000,64583,1,EL,1,100,-15867.599609
1734243849.496246,808371.500,64598,2,EL,1,100,-15867.000000
1734243849.562747,808438.000,64598,2,EL,1,100,-15867.400391
1734243849.629247,808504.500,64615,2,EL,1,100,-15868.000000
1734243849.695748,808571.000,64615,2,EL,1,100,-15867.599609
1734243849.762749,808638.000,64631,1,EL,1,100,-15867.000000
1734243849.829250,808704.500,64648,2,EL,1,100,-15865.799805
1734243849.895750,808771.000,64648,2,EL,1,100,-15865.400391
1734243849.962751,808838.000,64665,1,EL,1,100,-15865.000000
1734243850.029252,808904.500,64682,2,EL,1,100,-15864.599609
1734243850.095753,808971.000,64682,2,EL,1,100,-15863.799805
1734243850.162753,809038.000,64698,1,EL,1,100,-15863.400391
1734243850.229254,809104.500,64716,2,EL,1,100,-15863.000000
1734243850.295755,809171.000,64716,2,EL,1,100,-15862.000000
1734243850.362756,809238.000,64732,1,EL,1,100,-15861.200195
1734243850.429256,809304.500,64747,2,EL,1,100,-15860.599609
1734243850.495757,809371.000,64747,2,EL,1,100,-15860.200195
1734243850.562758,809438.000,64763,1,EL,1,100,-15859.400391
1734243850.629259,809504.500,64783,2,EL,1,100,-15858.799805
1734243850.695760,809571.000,64783,2,EL,1,100,-15858.000000
1734243850.762760,809638.000,64799,1,EL,1,100,-15857.799805
1734243850.829261,809704.500,64814,2,EL,1,100,-15857.400391
1734243850.895762,809771.000,64814,2,EL,1,100,-15856.599609
1734243850.962763,809838.000,64831,1,EL,1,100,-15856.000000
1734243851.029263,809904.500,64848,2,EL,1,100,-15854.799805
1734243851.095764,809971.000,64848,2,EL,1,100,-15854.200195
1734243851.162765,810038.000,64864,1,EL,1,100,-15854.000000
1734243851.229266,810104.500,64882,2,EL,1,100,-15853.400391
1734243851.295767,810171.000,64882,2,EL,1,100,-15852.599609
1734243851.362767,810238.000,64898,1,EL,1,100,-15852.599609
1734243851.429268,810304.500,64915,2,EL,1,100,-15852.000000
1734243851.495769,810371.000,64915,2,EL,1,100,-15851.400391
1734243851.562770,810438.000,64931,1,EL,1,100,-15851.200195
1734243851.629270,810504.500,64948,2,EL,1,100,-15850.799805
1734243851.695771,810571.000,64948,2,EL,1,100,-15849.799805
1734243851.762772,810638.000,64963,1,EL,1,100,-15849.200195
1734243851.829273,810704.500,64980,2,EL,1,100,-15848.599609
1734243851.895773,810771.000,64980,2,EL,1,100,-15848.400391
1734243851.962774,810838.000,64999,2,EL,1,100,-15847.599609
1734243852.029775,810905.000,64999,2,EL,1,100,-15847.599609
1734243852.095776,810971.000,65016,1,EL,1,100,-15846.599609
1734243852.162776,811038.000,65030,2,EL,1,100,-15846.200195
1734243852.229777,811105.000,65030,2,EL,1,100,-15845.599609
1734243852.295778,811171.000,65048,1,EL,1,100,-15844.400391
1734243852.362779,811238.000,65064,2,EL,1,100,-15844.200195
1734243852.429780,811305.000,65064,2,EL,1,100,-15843.000000
1734243852.495780,811371.000,65081,1,EL,1,100,-15842.000000
1734243852.562281,811437.500,65096,2,EL,1,100,-15841.200195
1734243852.628782,811504.000,65096,2,EL,1,100,-15841.000000
1734243852.695783,811571.000,65113,1,EL,1,100,-15839.599609
1734243852.762784,811638.000,65129,2,EL,1,100,-15838.799805
1734243852.829784,811705.000,65129,2,EL,1,100,-15838.200195
1734243852.895785,811771.000,65148,1,EL,1,100,-15837.599609
1734243852.962286,811837.500,65163,2,EL,1,100,-15836.599609
1734243853.028786,811904.000,65163,2,EL,1,100,-15835.200195
1734243853.095787,811971.000,65180,1,EL,1,100,-15833.599609
1734243853.162288,812037.500,65196,2,EL,1,100,-15833.000000
1734243853.228789,812104.000,65196,2,EL,1,100,-15832.200195
1734243853.295789,812171.000,65214,1,EL,1,100,-15831.599609
1734243853.362290,812237.500,65228,2,EL,1,100,-15831.599609
1734243853.428791,812304.000,65228,2,EL,1,100,-15830.799805
1734243853.495792,812371.000,65247,1,EL,1,100,-15831.200195
1734243853.562293,812437.500,65264,2,EL,1,100,-15831.599609
1734243853.628793,812504.000,65264,2,EL,1,100,-15832.000000
1734243853.695794,812571.000,65281,1,EL,1,100,-15832.000000
1734243853.762295,812637.500,65296,2,EL,1,100,-15832.599609
1734243853.828796,812704.000,65296,2,EL,1,100,-15832.400391
1734243853.895797,812771.000,65314,1,EL,1,100,-15833.200195
1734243853.962297,812837.500,65331,2,EL,1,100,-15833.799805
1734243854.028798,812904.000,65331,2,EL,1,100,-15834.799805
1734243854.095799,812971.000,65348,1,EL,1,100,-15836.200195
1734243854.162300,813037.500,65363,2,EL,1,100,-15840.000000
1734243854.228800,813104.000,65363,2,EL,1,100,-15845.400391
1734243854.295801,813171.000,65382,2,EL,1,100,-15848.200195
1734243854.362802,813238.000,65382,2,EL,1,100,-15848.400391
1734243854.428803,813304.000,65398,1,EL,1,100,-15848.200195
1734243854.495803,813371.000,65415,2,EL,1,100,-15848.200195
1734243854.562804,813438.000,65415,2,EL,1,100,-15848.200195
1734243854.628805,813504.000,65434,1,EL,1,100,-15848.000000
1734243854.695806,813571.000,65449,2,EL,1,100,-15847.799805
1734243854.762807,813638.000,65449,2,EL,1,100,-15848.000000
1734243854.828807,813704.000,65465,1,EL,1,100,-15847.400391
1734243854.895808,813771.000,65483,2,EL,1,100,-15845.799805
1734243854.962809,813838.000,65483,2,EL,1,100,-15845.400391
1734243855.028810,813904.000,65499,1,EL,1,100,-15845.000000
1734243855.095810,813971.000,65514,2,EL,1,100,-15843.799805
1734243855.162811,814038.000,65514,2,EL,1,100,-15844.200195
1734243855.228812,814104.000,65532,1,EL,1,100,-15844.000000
1734243855.295813,814171.000,14,2,EL,1,100,-15843.000000
1734243855.362813,814238.000,14,2,EL,1,100,-15842.000000
1734243855.428814,814304.000,30,1,EL,1,100,-15842.200195
1734243855.495315,814370.500,45,2,EL,1,100,-15842.200195
1734243855.561816,814437.000,45,2,EL,1,100,-15842.000000
1734243855.628817,814504.000,62,1,EL,1,100,-15842.000000
1734243855.695817,814571.000,79,2,EL,1,100,-15842.400391
1734243855.762818,814638.000,79,2,EL,1,100,-15842.799805
1734243855.828819,814704.000,95,1,EL,1,100,-15844.200195
1734243855.895820,814771.000,113,2,EL,1,100,-15845.799805
1734243855.962821,814838.000,113,2,EL,1,100,-15846.000000
1734243856.028821,814904.000,129,1,EL,1,100,-15846.799805
1734243856.095322,814970.500,146,2,EL,1,100,-15846.599609
1734243856.161823,815037.000,146,2,EL,1,100,-15846.200195
1734243856.228823,815104.000,162,1,EL,1,100,-15845.400391
1734243856.295324,815170.500,179,2,EL,1,100,-15844.200195
1734243856.361825,815237.000,179,2,EL,1,100,-15844.799805
1734243856.428826,815304.000,194,2,EL,1,100,-15844.799805
1734243856.495826,815371.000,194,2,EL,1,100,-15844.000000
1734243856.561827,815437.000,211,1,EL,1,100,-15844.400391
1734243856.628828,815504.000,228,2,EL,1,100,-15844.000000
1734243856.695829,815571.000,228,2,EL,1,100,-15844.599609
1734243856.761830,815637.000,245,1,EL,1,100,-15845.000000
1734243856.828830,815704.000,261,2,EL,1,100,-15846.000000
1734243856.895831,815771.000,261,2,EL,1,100,-15845.599609
1734243856.961832,815837.000,279,1,EL,1,100,-15846.799805
1734243857.028833,815904.000,295,2,EL,1,100,-15847.000000
1734243857.095834,815971.000,295,2,EL,1,100,-15847.400391
1734243857.161834,816037.000,314,1,EL,1,100,-15846.799805
1734243857.228835,816104.000,329,2,EL,1,100,-15846.200195
1734243857.295836,816171.000,329,2,EL,1,100,-15846.000000
1734243857.361837,816237.000,346,1,EL,1,100,-15846.000000
1734243857.428837,816304.000,362,2,EL,1,100,-15846.000000
1734243857.495838,816371.000,362,2,EL,1,100,-15846.400391
1734243857.561839,816437.000,379,1,EL,1,100,-15846.400391
1734243857.628840,816504.000,396,2,EL,1,100,-15847.000000
1734243857.695840,816571.000,396,2,EL,1,100,-15847.000000
1734243857.761841,816637.000,413,1,EL,1,100,-15847.599609
1734243857.828842,816704.000,429,2,EL,1,100,-15848.400391
1734243857.895843,816771.000,429,2,EL,1,100,-15849.000000
1734243857.961843,816837.000,447,1,EL,1,100,-15849.000000
1734243858.028844,816904.000,461,2,EL,1,100,-15849.000000
1734243858.095845,816971.000,461,2,EL,1,100,-15848.000000
1734243858.161846,817037.000,478,1,EL,1,100,-15848.599609
1734243858.228847,817104.000,495,2,EL,1,100,-15850.000000
1734243858.295847,817171.000,495,2,EL,1,100,-15852.000000
1734243858.361848,817237.000,512,1,EL,1,100,-15851.200195
1734243858.428849,817304.000,529,2,EL,1,100,-15851.000000
1734243858.495850,817371.000,529,2,EL,1,100,-15850.000000
1734243858.562351,817437.500,546,2,EL,1,100,-15850.400391
1734243858.628851,817504.000,546,2,EL,1,100,-15850.599609
1734243858.695852,817571.000,562,1,EL,1,100,-15850.799805
1734243858.762353,817637.500,579,2,EL,1,100,-15850.799805
1734243858.828854,817704.000,579,2,EL,1,100,-15851.200195
1734243858.895854,817771.000,595,1,EL,1,100,-15851.599609
1734243858.962355,817837.500,613,2,EL,1,100,-15853.000000
1734243859.028856,817904.000,613,2,EL,1,100,-15855.799805
1734243859.095857,817971.000,629,1,EL,1,100,-15857.400391
1734243859.162357,818037.500,646,2,EL,1,100,-15858.599609
1734243859.228858,818104.000,646,2,EL,1,100,-15860.400391
1734243859.294859,818170.000,663,1,EL,1,100,-15861.799805
1734243859.361860,818237.000,680,2,EL,1,100,-15863.200195
1734243859.428860,818304.000,680,2,EL,1,100,-15863.599609
1734243859.494861,818370.000,696,1,EL,1,100,-15864.200195
1734243859.561862,818437.000,718,2,EL,1,100,-15865.000000
1734243859.628863,818504.000,718,2,EL,1,100,-15865.000000
1734243859.694864,818570.000,734,1,EL,1,100,-15865.400391
1734243859.761864,818637.000,749,2,EL,1,100,-15865.799805
1734243859.828865,818704.000,749,2,EL,1,100,-15865.400391
1734243859.894866,818770.000,767,1,EL,1,100,-15864.599609
1734243859.961867,818837.000,785,2,EL,1,100,-15864.000000
1734243860.028867,818904.000,785,2,EL,1,100,-15863.000000
1734243860.094868,818970.000,801,1,EL,1,100,-15862.400391
1734243860.161869,819037.000,816,2,EL,1,100,-15861.000000
1734243860.228870,819104.000,816,2,EL,1,100,-15860.400391
1734243860.294871,819170.000,835,1,EL,1,100,-15859.400391
1734243860.361871,819237.000,852,2,EL,1,100,-15857.400391
1734243860.428872,819304.000,852,2,EL,1,100,-15856.799805
1734243860.494873,819370.000,868,1,EL,1,100,-15855.599609
1734243860.561874,819437.000,884,2,EL,1,100,-15854.599609
1734243860.628874,819504.000,884,2,EL,1,100,-15853.200195
1734243860.694875,819570.000,900,1,EL,1,100,-15851.599609
1734243860.761876,819637.000,919,2,EL,1,100,-15850.799805
1734243860.828877,819704.000,919,2,EL,1,100,-15850.200195
1734243860.895377,819770.500,936,2,EL,1,100,-15848.799805
1734243860.961878,819837.000,936,2,EL,1,100,-15848.000000
1734243861.028879,819904.000,953,1,EL,1,100,-15847.200195
1734243861.095380,819970.500,969,2,EL,1,100,-15846.799805
1734243861.161880,820037.000,969,2,EL,1,100,-15845.799805
1734243861.228881,820104.000,986,1,EL,1,100,-15845.000000
1734243861.295382,820170.500,1003,2,EL,1,100,-15844.200195
1734243861.361883,820237.000,1003,2,EL,1,100,-15843.599609
1734243861.428884,820304.000,1020,1,EL,1,100,-15843.400391
1734243861.495384,820370.500,1034,2,EL,1,100,-15842.400391
1734243861.561885,820437.000,1034,2,EL,1,100,-15841.200195
1734243861.628886,820504.000,1052,1,EL,1,100,-15840.400391
1734243861.695387,820570.500,1068,2,EL,1,100,-15840.400391
1734243861.761888,820637.000,1068,2,EL,1,100,-15840.200195
1734243861.828888,820704.000,1087,1,EL,1,100,-15839.200195
1734243861.895389,820770.500,1102,2,EL,1,100,-15838.799805
1734243861.961890,820837.000,1102,2,EL,1,100,-15838.200195
1734243862.028391,820903.500,1119,2,EL,1,100,-15838.200195
1734243862.094891,820970.000,1119,2,EL,1,100,-15837.200195
1734243862.161892,821037.000,1137,2,EL,1,100,-15837.799805
1734243862.228893,821104.000,1137,2,EL,1,100,-15838.599609
1734243862.294894,821170.000,1155,1,EL,1,100,-15838.599609
1734243862.361894,821237.000,1171,2,EL,1,100,-15839.000000
1734243862.428895,821304.000,1171,2,EL,1,100,-15839.000000
1734243862.494896,821370.000,1188,1,EL,1,100,-15838.599609
1734243862.561397,821436.500,1203,2,EL,1,100,-15838.599609
1734243862.627898,821503.000,1203,2,EL,1,100,-15839.000000
1734243862.694898,821570.000,1220,1,EL,1,100,-15839.599609
1734243862.761399,821636.500,1238,2,EL,1,100,-15839.799805
1734243862.827900,821703.000,1238,2,EL,1,100,-15840.400391
1734243862.894901,821770.000,1255,1,EL,1,100,-15841.599609
1734243862.961401,821836.500,1270,2,EL,1,100,-15841.799805
1734243863.027902,821903.000,1270,2,EL,1,100,-15841.400391
1734243863.094903,821970.000,1289,1,EL,1,100,-15840.400391
1734243863.161404,822036.500,1305,2,EL,1,100,-15839.400391
1734243863.227904,822103.000,1305,2,EL,1,100,-15839.799805
1734243863.294905,822170.000,1323,1,EL,1,100,-15837.799805
1734243863.361406,822236.500,1337,2,EL,1,100,-15835.599609
1734243863.427907,822303.000,1337,2,EL,1,100,-15834.000000
1734243863.494907,822370.000,1356,1,EL,1,100,-15830.599609
1734243863.561408,822436.500,1373,2,EL,1,100,-15828.000000
1734243863.627909,822503.000,1373,2,EL,1,100,-15826.799805
1734243863.694910,822570.000,1390,1,EL,1,100,-15826.200195
1734243863.761410,822636.500,1404,2,EL,1,100,-15827.200195
1734243863.827911,822703.000,1404,2,EL,1,100,-15827.799805
1734243863.894912,822770.000,1421,1,EL,1,100,-15827.000000
1734243863.961413,822836.500,1438,2,EL,1,100,-15825.200195
1734243864.027914,822903.000,1438,2,EL,1,100,-15825.200195
1734243864.094914,822970.000,1457,1,EL,1,100,-15824.799805
1734243864.161415,823036.500,1471,2,EL,1,100,-15824.599609
1734243864.227916,823103.000,1471,2,EL,1,100,-15824.599609
1734243864.294917,823170.000,1489,1,EL,1,100,-15825.400391
1734243864.361418,823236.500,1507,2,EL,1,100,-15825.000000
1734243864.427918,823303.000,1507,2,EL,1,100,-15825.000000
1734243864.494919,823370.000,1524,1,EL,1,100,-15824.799805
1734243864.561420,823436.500,1540,2,EL,1,100,-15824.599609
1734243864.627921,823503.000,1540,2,EL,1,100,-15824.599609
1734243864.694921,823570.000,1556,2,EL,1,100,-15824.799805
1734243864.761922,823637.000,1556,2,EL,1,100,-15824.599609
1734243864.827923,823703.000,1574,1,EL,1,100,-15824.200195
