LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734423689.239435,196598.000,29676,1,SF,1,100,8.5589
1734423689.572436,196931.000,29728,1,SF,1,100,8.4599
1734423689.905436,197264.000,29777,1,SF,1,100,8.3620
1734423690.305437,197664.000,29844,1,SF,1,100,8.2653
1734423690.572437,197931.000,29893,1,SF,1,100,8.1697
1734423690.905437,198264.000,29941,1,SF,1,100,8.0752
1734423691.305438,198664.000,30008,1,SF,1,100,7.9818
1734423691.572438,198931.000,30059,1,SF,1,100,7.8894
1734423691.905439,199264.000,30109,1,SF,1,100,7.7982
1734423692.238439,199597.000,30158,1,SF,1,100,7.7080
1734423692.638440,199997.000,30223,1,SF,1,100,7.6188
1734423692.905440,200264.000,30262,1,SF,1,100,7.5307
1734423693.238441,200597.000,30317,1,SF,1,100,7.4435
1734423693.638441,200997.000,30382,1,SF,1,100,7.3574
1734423693.905442,201264.000,30432,1,SF,1,100,7.2723
1734423694.238442,201597.000,30483,1,SF,1,100,7.1882
1734423694.572443,201931.000,30531,1,SF,1,100,7.1050
1734423694.972443,202331.000,30598,1,SF,1,100,7.0228
1734423695.238444,202597.000,30651,1,SF,1,100,9.0239
1734423695.571444,202930.000,30699,1,SF,1,100,8.9195
1734423695.971445,203330.000,30767,1,SF,1,100,8.8163
1734423696.305445,203664.000,30817,1,SF,1,100,8.7143
1734423696.571445,203930.000,30865,1,SF,1,100,8.6135
1734423696.905446,204264.000,30916,1,SF,1,100,8.5139
1734423697.305447,204664.000,30981,1,SF,1,100,8.4154
1734423697.571447,204930.000,31035,1,SF,1,100,10.4003
1734423697.905447,205264.000,31084,1,SF,1,100,10.2800
1734423698.305448,205664.000,31158,1,SF,1,100,10.1610
1734423698.638448,205997.000,31206,1,SF,1,100,10.0435
1734423698.905449,206264.000,31259,1,SF,1,100,9.9273
1734423699.238449,206597.000,31307,1,SF,1,100,9.8125
1734423699.638450,206997.000,31374,1,SF,1,100,9.6990
1734423699.904450,207263.000,31425,1,SF,1,100,11.6690
1734423700.238451,207597.000,31475,1,SF,1,100,11.5340
1734423700.638451,207997.000,31541,1,SF,1,100,11.4006
1734423700.971452,208330.000,31593,1,SF,1,100,11.2687
1734423701.237452,208596.000,31643,1,SF,1,100,13.2206
1734423701.571453,208930.000,31692,1,SF,1,100,13.0677
1734423701.971453,209330.000,31759,1,SF,1,100,12.9165
1734423702.237454,209596.000,31809,1,SF,1,100,12.7671
1734423702.571454,209930.000,31860,1,SF,1,100,12.6194
1734423702.971455,210330.000,31927,1,SF,1,100,12.4734
1734423703.304455,210663.000,31982,1,SF,1,100,12.3291
1734423703.571455,210930.000,32033,1,SF,1,100,12.1865
1734423703.904456,211263.000,32083,1,SF,1,100,12.0455
1734423704.304456,211663.000,32148,1,SF,1,100,11.9062
1734423704.571457,211930.000,32199,1,SF,1,100,11.7684
1734423704.904457,212263.000,32248,1,SF,1,100,11.6323
1734423705.237458,212596.000,32300,1,SF,1,100,11.4977
1734423705.637459,212996.000,32365,1,SF,1,100,11.3647
1734423705.904459,213263.000,32415,1,SF,1,100,11.2333
1734423706.304459,213663.000,32466,1,SF,1,100,11.1033
1734423706.570460,213929.000,32515,1,SF,1,100,10.9749
1734423706.904460,214263.000,32565,1,SF,1,100,10.8479
1734423707.304461,214663.000,32632,1,SF,1,100,10.7224
1734423707.570461,214929.000,32683,1,SF,1,100,10.5984
1734423707.903462,215262.000,32731,1,SF,1,100,10.4758
1734423708.237462,215596.000,32789,1,SF,1,100,10.3546
1734423708.570463,215929.000,32840,1,SF,1,100,12.3171
1734423708.903463,216262.000,32891,1,SF,1,100,12.1746
1734423709.303464,216662.000,32956,1,SF,1,100,12.0338
1734423709.570464,216929.000,33008,1,SF,1,100,11.8946
1734423709.903465,217262.000,33057,1,SF,1,100,11.7570
1734423710.303465,217662.000,33124,1,SF,1,100,11.6209
1734423710.570466,217929.000,33172,1,SF,1,100,11.4865
1734423710.903466,218262.000,33222,1,SF,1,100,11.3536
1734423711.237466,218596.000,33273,1,SF,1,100,11.2223
1734423711.637467,218996.000,33338,1,SF,1,100,11.0925
1734423711.903467,219262.000,33389,1,SF,1,100,10.9642
1734423712.236468,219595.000,33437,1,SF,1,100,10.8373
1734423712.636468,219995.000,33504,1,SF,1,100,10.7120
1734423712.903469,220262.000,33555,1,SF,1,100,10.5880
1734423713.236469,220595.000,33609,1,SF,1,100,12.5478
1734423713.570470,220929.000,33666,1,SF,1,100,14.4849
1734423713.903470,221262.000,33714,1,SF,1,100,14.3173
1734423714.303471,221662.000,33781,1,SF,1,100,14.1517
1734423714.569471,221928.000,33832,1,SF,1,100,13.9880
1734423714.903472,222262.000,33880,1,SF,1,100,13.8262
1734423715.303472,222662.000,33948,1,SF,1,100,13.6663
1734423715.570473,222929.000,33998,1,SF,1,100,13.5082
1734423715.903473,223262.000,34048,1,SF,1,100,13.3519
1734423716.236474,223595.000,34097,1,SF,1,100,13.1974
1734423716.636474,223995.000,34164,1,SF,1,100,13.0448
1734423716.903475,224262.000,34216,1,SF,1,100,14.9761
1734423717.236475,224595.000,34265,1,SF,1,100,14.8029
1734423717.636476,224995.000,34332,1,SF,1,100,14.6316
1734423717.903476,225262.000,34384,1,SF,1,100,14.4624
1734423718.236476,225595.000,34435,1,SF,1,100,14.2951
1734423718.569477,225928.000,34491,1,SF,1,100,14.1297
1734423718.903477,226262.000,34543,1,SF,1,100,16.0485
1734423719.236478,226595.000,34592,1,SF,1,100,15.8629
1734423719.636478,226995.000,34659,1,SF,1,100,15.6794
1734423719.902479,227261.000,34710,1,SF,1,100,15.4980
1734423720.236479,227595.000,34758,1,SF,1,100,15.3187
1734423720.636480,227995.000,34825,1,SF,1,100,15.1415
1734423720.902480,228261.000,34876,1,SF,1,100,14.9663
1734423721.236481,228595.000,34926,1,SF,1,100,14.7932
1734423721.569481,228928.000,34975,1,SF,1,100,14.6221
1734423721.969482,229328.000,35042,1,SF,1,100,14.4529
1734423722.235482,229594.000,35092,1,SF,1,100,14.2857
1734423722.569483,229928.000,35143,1,SF,1,100,14.1205
1734423722.969483,230328.000,35210,1,SF,1,100,13.9571
1734423723.302484,230661.000,35262,1,SF,1,100,15.8779
1734423723.635484,230994.000,35318,1,SF,1,100,15.6942
1734423723.902484,231261.000,35372,1,SF,1,100,17.5949
1734423724.235485,231594.000,35422,1,SF,1,100,17.3914
1734423724.568485,231927.000,35473,1,SF,1,100,17.1902
1734423724.969486,232328.000,35540,1,SF,1,100,16.9914
1734423725.235486,232594.000,35589,1,SF,1,100,16.7948
1734423725.568487,232927.000,35639,1,SF,1,100,16.6005
1734423725.968488,233327.000,35704,1,SF,1,100,16.4085
1734423726.235488,233594.000,35757,1,SF,1,100,16.2187
1734423726.568488,233927.000,35807,1,SF,1,100,18.1133
1734423726.902489,234261.000,35858,1,SF,1,100,17.9038
1734423727.302489,234661.000,35925,1,SF,1,100,19.7789
1734423727.568490,234927.000,35977,1,SF,1,100,19.5501
1734423727.901490,235260.000,36026,1,SF,1,100,19.3240
1734423728.302491,235661.000,36095,1,SF,1,100,19.1004
1734423728.568491,235927.000,36143,1,SF,1,100,18.8795
1734423728.968492,236327.000,36201,1,SF,1,100,18.6611
1734423729.235492,236594.000,36249,1,SF,1,100,18.4452
1734423729.568492,236927.000,36300,1,SF,1,100,18.2318
1734423729.968493,237327.000,36367,1,SF,1,100,18.0209
1734423730.235493,237594.000,36417,1,SF,1,100,17.8124
1734423730.568494,237927.000,36466,1,SF,1,100,17.6064
1734423730.901495,238260.000,36516,1,SF,1,100,17.4027
1734423731.301495,238660.000,36581,1,SF,1,100,17.2014
1734423731.568495,238927.000,36634,1,SF,1,100,17.0024
1734423731.901496,239260.000,36682,1,SF,1,100,16.8057
1734423732.301497,239660.000,36749,1,SF,1,100,16.6113
1734423732.568497,239927.000,36800,1,SF,1,100,18.5014
1734423732.901497,240260.000,36852,1,SF,1,100,18.2874
1734423733.234498,240593.000,36903,1,SF,1,100,18.0758
1734423733.634498,240993.000,36970,1,SF,1,100,17.8667
1734423733.968499,241327.000,37023,1,SF,1,100,17.6600
1734423734.301499,241660.000,37075,1,SF,1,100,17.4557
1734423734.567500,241926.000,37123,1,SF,1,100,17.2538
1734423734.901500,242260.000,37172,1,SF,1,100,17.0542
1734423735.301501,242660.000,37239,1,SF,1,100,16.8569
1734423735.568501,242927.000,37289,1,SF,1,100,16.6619
1734423735.901502,243260.000,37340,1,SF,1,100,16.4692
1734423736.234502,243593.000,37388,1,SF,1,100,16.2787
1734423736.634503,243993.000,37455,1,SF,1,100,16.0904
1734423736.901503,244260.000,37506,1,SF,1,100,15.9042
1734423737.234504,244593.000,37554,1,SF,1,100,15.7202
1734423737.634504,244993.000,37623,1,SF,1,100,17.6206
1734423737.900504,245259.000,37672,1,SF,1,100,17.4168
1734423738.234505,245593.000,37723,1,SF,1,100,17.2153
1734423738.567505,245926.000,37775,1,SF,1,100,17.0162
1734423738.967506,246326.000,37843,1,SF,1,100,16.8193
1734423739.300506,246659.000,37894,1,SF,1,100,16.6248
1734423739.634507,246993.000,37944,1,SF,1,100,16.4325
1734423739.900507,247259.000,37994,1,SF,1,100,16.2424
1734423740.234508,247593.000,38043,1,SF,1,100,16.0545
1734423740.567508,247926.000,38095,1,SF,1,100,15.8688
1734423740.967509,248326.000,38160,1,SF,1,100,15.6852
1734423741.233509,248592.000,38209,1,SF,1,100,15.5037
1734423741.567510,248926.000,38259,1,SF,1,100,15.3244
1734423741.900510,249259.000,38310,1,SF,1,100,15.1471
1734423742.300511,249659.000,38377,1,SF,1,100,14.9719
1734423742.567511,249926.000,38425,1,SF,1,100,14.7987
1734423742.900512,250259.000,38474,1,SF,1,100,14.6275
1734423743.300512,250659.000,38543,1,SF,1,100,14.4583
1734423743.567513,250926.000,38593,1,SF,1,100,14.2910
1734423743.900513,251259.000,38644,1,SF,1,100,14.1257
1734423744.300514,251659.000,38700,1,SF,1,100,13.9623
1734423744.567514,251926.000,38748,1,SF,1,100,13.8008
1734423744.900514,252259.000,38801,1,SF,1,100,13.6411
1734423745.233515,252592.000,38849,1,SF,1,100,13.4833
1734423745.633515,252992.000,38916,1,SF,1,100,13.3274
1734423745.900516,253259.000,38965,1,SF,1,100,13.1732
1734423746.233516,253592.000,39015,1,SF,1,100,13.0208
1734423746.633517,253992.000,39081,1,SF,1,100,12.8702
1734423746.900517,254259.000,39131,1,SF,1,100,12.7213
1734423747.233518,254592.000,39181,1,SF,1,100,12.5741
1734423747.566518,254925.000,39230,1,SF,1,100,12.4287
1734423747.966519,255325.000,39297,1,SF,1,100,12.2849
1734423748.233519,255592.000,39349,1,SF,1,100,12.1428
1734423748.566519,255925.000,39398,1,SF,1,100,12.0023
1734423748.966520,256325.000,39465,1,SF,1,100,11.8635
1734423749.233521,256592.000,39501,1,SF,1,100,11.7262
1734423749.633521,256992.000,39566,1,SF,1,100,11.5906
1734423749.899521,257258.000,39616,1,SF,1,100,11.4565
1734423750.233522,257592.000,39665,1,SF,1,100,11.3240
1734423750.633523,257992.000,39733,1,SF,1,100,11.1930
1734423750.899523,258258.000,39782,1,SF,1,100,11.0635
1734423751.232523,258591.000,39831,1,SF,1,100,10.9355
1734423751.566524,258925.000,39881,1,SF,1,100,10.8090
1734423751.966524,259325.000,39948,1,SF,1,100,10.6840
1734423752.232525,259591.000,39999,1,SF,1,100,10.5604
1734423752.566525,259925.000,40047,1,SF,1,100,10.4382
1734423752.966526,260325.000,40116,1,SF,1,100,10.3175
1734423753.232526,260591.000,40165,1,SF,1,100,10.1981
1734423753.566527,260925.000,40217,1,SF,1,100,10.0801
1734423753.899527,261258.000,40266,1,SF,1,100,9.9635
1734423754.299528,261658.000,40338,1,SF,1,100,9.8483
1734423754.632528,261991.000,40387,1,SF,1,100,9.7344
1734423754.899529,262258.000,40439,1,SF,1,100,9.6217
1734423755.232529,262591.000,40487,1,SF,1,100,9.5104
1734423755.566530,262925.000,40536,1,SF,1,100,9.4004
1734423755.966530,263325.000,40603,1,SF,1,100,9.2917
1734423756.232531,263591.000,40653,1,SF,1,100,9.1842
1734423756.565531,263924.000,40704,1,SF,1,100,9.0779
1734423756.965532,264324.000,40771,1,SF,1,100,8.9729
1734423757.232532,264591.000,40819,1,SF,1,100,8.8691
1734423757.565532,264924.000,40872,1,SF,1,100,8.7665
1734423757.899533,265258.000,40920,1,SF,1,100,8.6651
1734423758.298533,265657.000,40989,1,SF,1,100,8.5649
1734423758.565534,265924.000,41038,1,SF,1,100,8.4658
1734423758.898534,266257.000,41086,1,SF,1,100,8.3679
1734423759.298535,266657.000,41156,1,SF,1,100,10.3533
1734423759.565535,266924.000,41194,1,SF,1,100,10.2336
1734423759.965536,267324.000,41261,1,SF,1,100,10.1152
1734423760.232536,267591.000,41312,1,SF,1,100,9.9982
1734423760.565537,267924.000,41362,1,SF,1,100,9.8825
1734423760.898537,268257.000,41413,1,SF,1,100,11.8504
1734423761.298538,268657.000,41480,1,SF,1,100,11.7133
1734423761.565538,268924.000,41530,1,SF,1,100,11.5778
1734423761.898539,269257.000,41585,1,SF,1,100,15.6084
1734423762.298539,269657.000,41652,1,SF,1,100,15.4279
1734423762.565540,269924.000,41700,1,SF,1,100,15.2494
1734423762.898540,270257.000,41753,1,SF,1,100,15.0730
1734423763.231540,270590.000,41805,1,SF,1,100,16.9809
1734423763.631541,270990.000,41872,1,SF,1,100,16.7844
1734423763.898541,271257.000,41921,1,SF,1,100,16.5903
1734423764.231542,271590.000,41971,1,SF,1,100,16.3983
1734423764.565542,271924.000,42029,1,SF,1,100,16.2087
1734423764.898543,272257.000,42079,1,SF,1,100,16.0211
1734423765.298543,272657.000,42144,1,SF,1,100,15.8358
1734423765.565544,272924.000,42197,1,SF,1,100,15.6526
1734423765.898544,273257.000,42245,1,SF,1,100,15.4716
1734423766.231545,273590.000,42296,1,SF,1,100,15.2926
1734423766.631545,273990.000,42361,1,SF,1,100,15.1157
1734423766.898546,274257.000,42413,1,SF,1,100,14.9408
1734423767.231546,274590.000,42462,1,SF,1,100,14.7680
1734423767.631547,274990.000,42529,1,SF,1,100,14.5971
1734423767.898547,275257.000,42577,1,SF,1,100,14.4283
1734423768.231548,275590.000,42631,1,SF,1,100,14.2614
1734423768.631548,275990.000,42698,1,SF,1,100,14.0964
1734423768.964549,276323.000,42747,1,SF,1,100,13.9333
1734423769.231549,276590.000,42798,1,SF,1,100,13.7721
1734423769.564549,276923.000,42846,1,SF,1,100,13.6128
1734423769.897550,277256.000,42904,1,SF,1,100,13.4554
1734423770.231550,277590.000,42952,1,SF,1,100,13.2997
1734423770.631551,277990.000,43019,1,SF,1,100,13.1459
1734423770.897551,278256.000,43070,1,SF,1,100,12.9938
1734423771.230552,278589.000,43120,1,SF,1,100,12.8435
1734423771.631552,278990.000,43185,1,SF,1,100,12.6949
1734423771.964553,279323.000,43236,1,SF,1,100,12.5480
1734423772.230553,279589.000,43288,1,SF,1,100,14.4851
1734423772.564554,279923.000,43339,1,SF,1,100,14.3176
1734423772.964554,280323.000,43406,1,SF,1,100,14.1519
1734423773.230555,280589.000,43456,1,SF,1,100,13.9882
1734423773.564555,280923.000,43505,1,SF,1,100,13.8264
1734423773.964556,281323.000,43572,1,SF,1,100,13.6665
1734423774.230556,281589.000,43624,1,SF,1,100,15.5906
1734423774.564557,281923.000,43677,1,SF,1,100,17.4925
1734423774.897557,282256.000,43734,1,SF,1,100,17.2902
1734423775.230557,282589.000,43787,1,SF,1,100,19.1724
1734423775.630558,282989.000,43836,1,SF,1,100,18.9506
1734423775.963559,283322.000,43887,1,SF,1,100,18.7314
1734423776.230559,283589.000,43937,1,SF,1,100,18.5147
1734423776.563559,283922.000,43988,1,SF,1,100,18.3005
1734423776.963560,284322.000,44053,1,SF,1,100,18.0888
1734423777.230560,284589.000,44103,1,SF,1,100,17.8796
1734423777.563561,284922.000,44153,1,SF,1,100,17.6727
1734423777.896561,285255.000,44204,1,SF,1,100,17.4683
1734423778.297562,285656.000,44271,1,SF,1,100,17.2662
1734423778.630562,285989.000,44322,1,SF,1,100,17.0665
1734423778.896563,286255.000,44372,1,SF,1,100,16.8691
1734423779.230563,286589.000,44423,1,SF,1,100,16.6739
1734423779.630564,286989.000,44488,1,SF,1,100,16.4810
1734423779.896564,287255.000,44525,1,SF,1,100,16.2904
1734423780.296565,287655.000,44578,1,SF,1,100,16.1019
1734423780.563565,287922.000,44626,1,SF,1,100,15.9157
1734423780.896566,288255.000,44678,1,SF,1,100,15.7316
1734423781.230566,288589.000,44727,1,SF,1,100,15.5496
1734423781.629567,288988.000,44794,1,SF,1,100,15.3697
1734423781.896567,289255.000,44843,1,SF,1,100,15.1919
1734423782.229568,289588.000,44893,1,SF,1,100,15.0162
1734423782.563568,289922.000,44944,1,SF,1,100,14.8424
1734423782.963568,290322.000,45013,1,SF,1,100,14.6707
1734423783.229569,290588.000,45061,1,SF,1,100,14.5010
1734423783.563569,290922.000,45113,1,SF,1,100,14.3333
1734423783.896570,291255.000,45162,1,SF,1,100,14.1675
1734423784.296570,291655.000,45229,1,SF,1,100,14.0036
1734423784.629571,291988.000,45278,1,SF,1,100,13.8416
1734423784.896571,292255.000,45330,1,SF,1,100,13.6815
1734423785.229572,292588.000,45384,1,SF,1,100,13.5232
1734423785.562572,292921.000,45435,1,SF,1,100,13.3668
1734423785.896573,293255.000,45485,1,SF,1,100,13.2121
1734423786.296573,293655.000,45552,1,SF,1,100,13.0593
1734423786.562574,293921.000,45600,1,SF,1,100,12.9082
1734423786.896574,294255.000,45653,1,SF,1,100,12.7589
1734423787.229575,294588.000,45701,1,SF,1,100,12.6113
1734423787.629575,294988.000,45768,1,SF,1,100,12.4654
1734423787.896575,295255.000,45817,1,SF,1,100,12.3212
1734423788.229576,295588.000,45870,1,SF,1,100,12.1787
1734423788.562577,295921.000,45920,1,SF,1,100,12.0378
1734423788.962577,296321.000,45987,1,SF,1,100,11.8986
1734423789.229578,296588.000,46035,1,SF,1,100,11.7609
1734423789.562578,296921.000,46088,1,SF,1,100,11.6249
1734423789.895578,297254.000,46136,1,SF,1,100,11.4904
1734423790.229579,297588.000,46192,1,SF,1,100,11.3575
1734423790.562579,297921.000,46244,1,SF,1,100,13.3083
1734423790.895580,298254.000,46295,1,SF,1,100,15.2366
1734423791.295580,298654.000,46348,1,SF,1,100,15.0604
1734423791.628581,298987.000,46382,1,SF,1,100,14.8861
1734423791.895581,299254.000,46418,1,SF,1,100,14.7139
1734423792.295582,299654.000,46483,1,SF,1,100,14.5437
1734423792.562582,299921.000,46533,1,SF,1,100,14.3755
1734423792.895583,300254.000,46582,1,SF,1,100,14.2092
1734423793.295583,300654.000,46652,1,SF,1,100,14.0448
1734423793.628584,300987.000,46703,1,SF,1,100,13.8823
1734423793.895584,301254.000,46752,1,SF,1,100,13.7218
1734423794.228585,301587.000,46800,1,SF,1,100,13.5630
1734423794.628585,301987.000,46867,1,SF,1,100,13.4061
1734423794.895586,302254.000,46920,1,SF,1,100,13.2510
1734423795.295586,302654.000,46973,1,SF,1,100,13.0978
1734423795.561586,302920.000,47026,1,SF,1,100,12.9462
1734423795.895587,303254.000,47074,1,SF,1,100,12.7965
1734423796.295588,303654.000,47141,1,SF,1,100,12.6484
1734423796.561588,303920.000,47190,1,SF,1,100,12.5021
1734423796.895588,304254.000,47241,1,SF,1,100,12.3575
1734423797.228589,304587.000,47291,1,SF,1,100,12.2145
1734423797.628589,304987.000,47358,1,SF,1,100,12.0732
1734423797.894590,305253.000,47408,1,SF,1,100,11.9336
1734423798.228590,305587.000,47459,1,SF,1,100,11.7955
1734423798.628591,305987.000,47526,1,SF,1,100,11.6591
1734423798.894591,306253.000,47576,1,SF,1,100,11.5242
1734423799.228592,306587.000,47627,1,SF,1,100,11.3909
1734423799.628592,306987.000,47692,1,SF,1,100,11.2591
1734423799.961593,307320.000,47742,1,SF,1,100,11.1289
1734423800.228593,307587.000,47793,1,SF,1,100,11.0001
1734423800.628594,307987.000,47847,1,SF,1,100,10.8729
1734423800.894594,308253.000,47897,1,SF,1,100,10.7471
1734423801.227595,308586.000,47948,1,SF,1,100,10.6228
1734423801.628595,308987.000,48013,1,SF,1,100,10.4999
1734423801.894595,309253.000,48063,1,SF,1,100,10.3784
1734423802.227596,309586.000,48113,1,SF,1,100,10.2584
1734423802.561596,309920.000,48164,1,SF,1,100,10.1397
1734423802.961597,310320.000,48231,1,SF,1,100,10.0224
1734423803.227597,310586.000,48280,1,SF,1,100,9.9065
1734423803.561598,310920.000,48330,1,SF,1,100,9.7919
1734423803.961598,311320.000,48395,1,SF,1,100,9.6786
1734423804.227599,311586.000,48448,1,SF,1,100,9.5666
1734423804.560599,311919.000,48496,1,SF,1,100,9.4560
1734423804.894600,312253.000,48547,1,SF,1,100,9.3466
1734423805.294600,312653.000,48612,1,SF,1,100,9.2385
1734423805.627601,312986.000,48669,1,SF,1,100,9.1316
1734423805.894601,313253.000,48718,1,SF,1,100,9.0260
1734423806.227602,313586.000,48769,1,SF,1,100,8.9215
1734423806.560602,313919.000,48819,1,SF,1,100,8.8183
1734423806.960603,314319.000,48886,1,SF,1,100,8.7163
1734423807.227603,314586.000,48934,1,SF,1,100,8.6155
1734423807.560604,314919.000,48983,1,SF,1,100,8.5158
1734423807.960604,315319.000,49052,1,SF,1,100,8.4173
1734423808.227604,315586.000,49104,1,SF,1,100,8.3200
1734423808.560605,315919.000,49153,1,SF,1,100,8.2237
1734423808.893605,316252.000,49203,1,SF,1,100,8.1286
1734423809.293606,316652.000,49268,1,SF,1,100,8.0345
1734423809.560606,316919.000,49321,1,SF,1,100,7.9416
1734423809.893607,317252.000,49369,1,SF,1,100,7.8497
1734423810.293607,317652.000,49436,1,SF,1,100,7.7589
1734423810.627608,317986.000,49490,1,SF,1,100,7.6692
1734423810.960608,318319.000,49542,1,SF,1,100,7.5804
1734423811.226609,318585.000,49591,1,SF,1,100,7.4928
1734423811.560609,318919.000,49641,1,SF,1,100,7.4061
1734423811.893610,319252.000,49692,1,SF,1,100,7.3204
1734423812.293610,319652.000,49759,1,SF,1,100,9.3180
1734423812.560611,319919.000,49809,1,SF,1,100,9.2102
1734423812.893611,320252.000,49859,1,SF,1,100,9.1036
1734423813.293612,320652.000,49928,1,SF,1,100,8.9983
1734423813.626612,320985.000,49977,1,SF,1,100,8.8942
1734423813.893613,321252.000,50028,1,SF,1,100,8.7913
1734423814.226613,321585.000,50076,1,SF,1,100,8.6896
1734423814.626614,321985.000,50143,1,SF,1,100,8.5891
1734423814.893614,322252.000,50194,1,SF,1,100,8.4898
1734423815.226614,322585.000,50244,1,SF,1,100,8.3916
1734423815.626615,322985.000,50309,1,SF,1,100,8.2945
1734423815.893615,323252.000,50348,1,SF,1,100,8.1985
1734423816.293616,323652.000,50415,1,SF,1,100,8.1037
1734423816.559616,323918.000,50466,1,SF,1,100,8.0099
